1161	1	297359.63002673414	5048893.874214647	301514.9170228282	5049708.663239077
1162	1	296051.6751820834	5048570.146304529	294030.3337048233	5046981.969354482
1163	1	289643.5611467009	5040733.7750980705	299419.6993905704	5054594.499580199
1164	1	295808.85230175755	5051639.351802399	298988.65166638733	5051554.459382119
1165	1	290551.24493432685	5042165.514957454	292776.7580631579	5039336.642341965
1166	1	300765.1874339524	5046551.80695976	294118.9030402667	5046980.856387046
1167	1	296906.6270018251	5041493.86838757	300234.4437708625	5053108.8021704275
1168	1	294240.56952335156	5044218.561119346	301908.56809726387	5051078.46886492
1169	1	297077.1463161899	5048785.766705923	299710.13457202935	5052957.921776733
1170	1	299938.0676923001	5045249.202099574	299287.7343657833	5053540.899508948
1171	1	296426.95707804494	5047910.378754537	302473.03081856976	5050745.960772047
1172	1	296491.4646519423	5052672.2792693665	302864.1762671658	5051431.37812985
1173	1	296718.2730411929	5051516.866781419	298245.11534178193	5048346.844788091
1174	1	295269.9238569191	5044809.712326467	289427.7607785379	5039316.924299424
1175	1	298947.486177016	5049656.260455467	297509.8553184769	5054141.918268313
1176	1	297191.7004781626	5036288.819716619	302188.36789497716	5050017.977466312
1177	1	294250.19228613825	5046414.0426008245	300072.6876077906	5043017.633394211
1178	1	291096.57959235925	5039903.139489551	296599.72866023827	5049606.414899999
1179	1	300380.9478592161	5044761.817379586	294952.7829948636	5050164.01139641
1180	1	294812.18293466663	5047471.887354848	296144.4876130628	5048866.218533964
1181	1	289009.22703046096	5039525.013839019	294491.1212312252	5043960.834132031
1182	1	296448.68559285265	5044738.810669955	297855.6197007196	5047013.267204196
1183	1	296767.26505789335	5039550.388912252	293928.7892889772	5037727.578950451
1184	1	294172.1279069747	5049291.030920232	301569.61519788683	5052331.661834202
1185	1	301972.369682582	5053775.8655045815	294776.99770952534	5038653.679035905
1186	1	299921.766978258	5042555.587335311	296227.8969590756	5053548.993398093
1187	1	295408.1640461899	5050809.021303561	291681.8832343286	5045175.349703777
1188	1	291279.9900452092	5044174.528403485	293219.78572226263	5045280.995761907
1189	1	299178.27954644145	5051030.406575262	288428.9698668394	5040669.37917916
1190	1	297313.2168003756	5050518.723203763	296339.3527277425	5051905.313460799
1191	1	301821.74895439437	5053566.979122648	298223.8732240569	5045701.474687404
1192	1	289348.184160932	5042110.60306251	299384.22216655704	5052952.206040698
1193	1	296784.7325109222	5053330.401192256	292989.7207949456	5044692.372634745
1194	1	295251.5038593446	5049648.939240637	292669.6879082744	5047127.877744821
1195	1	300860.7964885206	5050826.735328836	290977.45665767853	5042787.617578698
1196	1	297747.593842097	5047384.242388747	294975.88162382005	5046154.170539282
1197	1	299379.404709108	5049597.211174565	296525.4394794355	5047977.659810969
1198	1	296243.9098614996	5039081.560092941	297826.9565014621	5051314.092294552
1199	1	295543.0958003976	5036901.990307579	296283.095317687	5042073.239176216
1200	1	297908.9699559154	5049713.362490866	299415.4410540956	5054158.804756063
1201	1	301875.86066005984	5047942.108627746	298744.906322939	5054827.58893537
1202	1	295038.0917478592	5051726.645384414	299318.97095797124	5053871.169267779
1203	1	296200.0424674567	5049466.428963281	294088.3558376833	5049213.315260471
1204	1	298092.0811537047	5047469.220850517	295909.9107686738	5040872.877128792
1205	1	298856.04937235225	5048490.0254327385	294368.62067903095	5046850.79971338
1206	1	299949.6310689992	5047993.29566345	295000.0848775925	5043833.885541308
1207	1	298948.85469033563	5049480.582314402	297128.4755425785	5048480.44202581
1208	1	292087.5876703112	5043787.47067051	294100.2505414694	5044202.554299677
1209	1	301762.06329413445	5048313.798805754	298224.18437945313	5052581.960770193
1210	1	293047.96615374135	5045174.98836034	298253.55048766354	5054879.882633976
1211	1	295707.2047491647	5047734.19555781	297383.048058822	5051518.531056886
1212	1	296974.74629043	5042151.9183366755	289554.5582406794	5042386.015701424
1213	1	296724.8201642807	5051839.546306503	302264.9917400651	5049939.828948742
1214	1	290468.82059926516	5038194.893922246	297178.7609083444	5040678.913529073
1215	1	293819.1200699779	5045598.994831702	297703.47826598585	5036146.31544164
1216	1	299396.42506764125	5050015.572403948	298717.4434556243	5044629.62104105
1217	1	297101.9079682013	5037775.834527124	298922.6845148441	5052647.1841559885
1218	1	290502.5016523034	5043694.241582932	295187.97445628233	5036616.982042591
1219	1	295047.11118202645	5045228.0528947115	294039.3216465743	5046540.108988829
1220	1	293735.18097183603	5038748.86675147	297852.065621936	5043718.176664896
1221	1	291499.77941612416	5044967.856149225	291512.7355442281	5045641.490090684
1222	1	290190.7210221159	5043506.574743764	295980.91737061605	5043910.924437608
1223	1	297762.0607648108	5047435.9413083345	292762.8602129806	5044472.355658085
1224	1	289577.54389471986	5039786.225598726	297686.4817488829	5044526.056211846
1225	1	295249.5659773973	5037459.132278169	296044.6649618572	5042048.932742989
1226	1	298640.82038103114	5054834.978208052	298345.72358505346	5048928.979545551
1227	1	291246.6717348059	5044414.427161289	298889.84002077533	5048718.32889497
1228	1	298165.2897510612	5044589.216699261	298186.33205021464	5049683.003140354
1229	1	298354.9700805128	5054861.586477976	300498.6054612347	5047559.521768463
1230	1	299254.52261652105	5051874.6489766035	296199.3627823646	5053048.305235172
1231	1	293519.74307329167	5049018.404561683	299905.25854372117	5048909.023703143
1232	1	292822.5588032988	5040213.858016201	291017.2497020899	5045417.264606574
1233	1	299137.8036374449	5049000.473528379	291392.4349594701	5041178.569946363
1234	1	292498.4773586773	5045430.72790667	297550.25400383613	5039705.772000041
1235	1	292478.5889229089	5043743.421197272	298678.5836950183	5041738.368232802
1236	1	299592.8428752118	5042492.966261037	296193.89197115647	5051201.821425647
1237	1	289442.01791927026	5042956.457186939	299950.52073725604	5052147.604887193
1238	1	290637.3620803343	5044330.0408669915	298055.35735826904	5054240.274865539
1239	1	297960.37057572266	5048808.740756917	289408.0556353726	5041539.164093633
1240	1	298948.9583587669	5051016.328829265	288216.58707862184	5039895.094986383
1241	1	297396.6227351551	5054297.653242801	298578.0213890473	5041966.066149122
1242	1	301523.58766311395	5051981.585208464	294497.30990917946	5036808.357226484
1243	1	296949.1288923028	5053627.964140629	294761.05122194736	5042797.264867312
1244	1	293465.93026789476	5044062.587721592	288431.2105859013	5038913.464129959
1245	1	289757.24824522523	5039719.4769003475	302475.2655344841	5050124.391644911
1246	1	300988.9065939152	5054103.049279669	291750.66613020736	5042741.886888108
1247	1	295855.10976108286	5039855.891342514	293217.2022903326	5043920.416725364
1248	1	290834.7883888266	5040600.222726234	297225.37110322656	5037681.210049344
1249	1	298136.8523359125	5052766.560313267	296283.2493835007	5050881.301078239
1250	1	300563.9695131689	5044387.3501128005	296678.14700607315	5049981.135548406
1251	1	297140.78343589907	5041369.243050577	294516.9793455127	5050138.8323544515
1252	1	290047.4533717378	5038981.949818225	298679.1040617248	5050360.460870937
1253	1	295480.30798327463	5047399.748669515	299112.2872856839	5042481.376290032
1254	1	295472.5035246112	5047193.1978475135	300322.2807282091	5053831.228262192
1255	1	299130.09011797234	5043590.116617883	300591.2486453427	5052448.296418289
1256	1	292899.59922704624	5045662.438286448	294043.91530416417	5044253.132001375
1257	1	299010.4733660229	5044951.219445974	297682.06722288806	5036617.340271862
1258	1	290918.26863077044	5042909.167286482	295559.5071658991	5049065.567956945
1259	1	301459.86976476875	5048153.545947043	287225.0159552718	5039405.358505215
1260	1	292438.9173409834	5042793.020351321	297194.6321859171	5053204.109506572
1261	1	298120.55044915236	5043528.72705939	298386.9931630692	5042149.613896002
1262	1	301473.33240965306	5049814.157750894	302016.39068037644	5053914.306543103
1263	1	295629.51830054756	5050261.630291368	297369.31263760437	5041127.560746628
1264	1	294357.0789072693	5043135.946236599	301033.79878800333	5048638.725383211
1265	1	299069.9882195691	5053788.994876019	302372.8593227506	5051814.308933198
1266	1	291858.77673408354	5044833.503842314	298281.384509826	5053269.41908779
1267	1	297152.62740862573	5049656.315458347	300576.65480890276	5051173.3453718675
1268	1	301852.371279617	5051485.298967224	297551.5672512554	5051092.663333312
1269	1	289609.9463881525	5041233.068806546	300062.69684029085	5053420.009125873
1270	1	297815.87368364393	5049405.385751798	297730.55548077036	5055092.024982089
1271	1	293269.24892883556	5048718.806471965	297288.45465032384	5045692.832344309
1272	1	299555.1346670357	5050388.500763701	294977.02257375064	5050981.1812185515
1273	1	295267.2451802269	5050199.287485077	295679.64811232395	5044688.542904929
1274	1	300581.8102526193	5054404.405557812	289878.0940905951	5042055.798442892
1275	1	296488.7626401389	5048965.803946404	300058.79681532533	5045334.016873377
1276	1	299210.5569247148	5043265.06329649	291869.9030740576	5043355.719425725
1277	1	294511.9042779174	5046213.313692728	296047.8611607826	5045894.794226187
1278	1	300586.92025361094	5045428.6864362545	300339.0350793599	5049229.444275963
1279	1	295021.6178720161	5048382.584410125	294250.058955425	5048353.254146051
1280	1	296398.4882947926	5052882.69360659	297183.0336551893	5046886.0458140485
1281	1	299488.25836438907	5054226.175150762	301255.0477550712	5049885.974150355
1282	1	298381.3489571296	5053702.201613845	295094.02617128973	5042592.798749469
1283	1	292393.0513820614	5047619.110509413	296755.07564903935	5035525.434932609
1284	1	300822.01999203744	5052926.601103061	298200.4891876987	5050795.048833396
1285	1	299555.05666320596	5050653.635394655	300165.00852146046	5047299.825418603
1286	1	293936.51516614	5045104.206854774	299290.11394539865	5050494.75818549
1287	1	296005.0503866964	5046140.353577557	300393.72349198634	5050186.0638326015
1288	1	291636.23277640337	5044567.078938112	289041.90161756397	5041134.105649619
1289	1	299101.6446249187	5053642.086852396	294960.24693988054	5047865.708393377
1290	1	294406.7209347624	5048277.415323009	297583.6572125822	5053354.686516641
1291	1	291855.7401892067	5040958.6831820095	292989.61160996155	5043068.014122467
1292	1	291152.5053221298	5045091.150627517	293367.07812689716	5046419.696870662
1293	1	295911.00912745873	5043815.549785833	293166.65264942526	5048816.058531166
1294	1	300322.40130890004	5052190.686676638	291762.997644009	5044223.683551024
1295	1	291708.6415813293	5041113.563536491	293742.4034404411	5045866.446613277
1296	1	292484.1941713333	5041258.177868147	297245.1222773752	5036533.471751321
1297	1	293669.70473452104	5047627.307627168	296878.70694526203	5050114.121287461
1298	1	301504.99203238945	5052291.737383107	294054.45842811634	5044461.005450604
1299	1	300246.6573396565	5052926.571341484	294398.8802265993	5038583.858284333
1300	1	298207.10999202676	5038034.812018394	294075.2394350208	5045121.130412797
1301	1	292859.95939224225	5043948.21369701	299279.5761237448	5041509.40518225
1302	1	300138.00643627514	5048667.353073085	300746.0856547475	5053605.615346665
1303	1	301228.72811990307	5046834.240991773	291515.75914579345	5046169.748556384
1304	1	292761.3951785087	5047038.155261752	293879.2321136971	5047116.556478943
1305	1	292033.20283222786	5038662.060870019	292126.21821291244	5044787.453459797
1306	1	294683.81146004505	5046454.853491255	298454.0108650498	5040319.962123879
1307	1	294772.59825591627	5048582.275506493	291172.37598511955	5038212.968973213
1308	1	301613.6745447638	5052075.827221142	298652.2424343312	5051109.67244932
1309	1	300880.30611501815	5047995.172456399	295910.7440409661	5041794.753382966
1310	1	297824.5168052256	5050973.74323167	297090.59788922255	5054354.843008051
1311	1	295923.45516696404	5051617.107134704	298033.8200227243	5049470.668580571
1312	1	296175.9017140745	5037127.861464306	301483.55988223443	5053804.676126158
1313	1	293097.00168451737	5042193.691711417	297558.9596271433	5050477.597656338
1314	1	301634.0284683477	5049038.94713315	297540.45515375596	5048571.591323334
1315	1	300083.06976945564	5053809.498082506	293049.7361259697	5042100.538723709
1316	1	291431.5956280288	5038049.599945448	292025.5746256214	5042555.152362392
1317	1	297213.45964385156	5038515.405982729	299440.25818481005	5053415.375060155
1318	1	294471.7669405924	5050150.717398541	294485.31268586015	5049160.228693548
1319	1	295699.2181281427	5046868.061213916	296466.36008330766	5046460.358596297
1320	1	294119.462107571	5037147.217007387	297685.28325103986	5051126.460082669
1321	1	303017.73198850057	5053404.129118628	296115.99058518664	5051280.182610202
1322	1	296116.94002757996	5052593.700276843	300747.0335734804	5044714.554932408
1323	1	295856.35682846437	5042311.934048564	302003.45040647895	5049047.844174088
1324	1	295240.895426526	5047746.035575079	295896.65989691793	5042273.473326564
1325	1	297995.07701645215	5052754.993355153	291981.93342300336	5046466.368365074
1326	1	295314.3937927034	5036284.958178488	294766.0302467487	5038030.839165076
1327	1	293788.77829230076	5038775.6262137825	295828.993201145	5051115.219381034
1328	1	294729.54527435685	5051046.612002827	296762.0111872571	5043638.762655835
1329	1	292983.6328597594	5045325.177727449	294575.6085777804	5048465.8610229315
1330	1	301163.22761587636	5052557.447466744	297017.81110066426	5043858.956496678
1331	1	300879.64268734626	5051244.958245485	298191.9794265368	5051160.789989524
1332	1	301221.57503068243	5049314.601802761	297570.88453405874	5053556.147577251
1333	1	296903.51334950083	5048195.724235424	290894.45951312076	5041831.073093618
1334	1	302013.8413325584	5054014.021962178	300927.24799456977	5046391.661758092
1335	1	297961.9027031716	5037751.955551242	295611.64365879097	5049466.090106237
1336	1	300093.35269016185	5053620.392138182	289493.4768728547	5040589.01226657
1337	1	293288.9506008224	5037012.085557339	294173.04744133115	5038570.442681429
1338	1	291384.7026806431	5045942.410390218	293732.92162057466	5038130.425909111
1339	1	297707.9630388102	5051662.769100382	289068.7626581373	5038612.48403698
1340	1	299185.9074908436	5041609.822041128	296290.48363861564	5049895.671847622
1341	1	297691.42668550415	5052481.0956165735	297913.6360787651	5037350.990854344
1342	1	296784.9470235665	5038224.417685365	296774.2519716843	5039386.973016939
1343	1	298294.29743432417	5042111.331949577	295567.95027656096	5052611.042498138
1344	1	300971.2927730828	5051126.160293808	301175.15237994364	5051857.265683692
1345	1	299353.12760474917	5054014.319861778	294695.8709720583	5050393.152289412
1346	1	289023.12132979196	5041487.524780624	290546.37307752593	5041057.49713811
1347	1	294109.347263803	5042825.907767934	299176.52934703283	5053306.111870461
1348	1	296951.8076125937	5046175.868501878	299152.8436000053	5040902.814413298
1349	1	297834.3710902778	5037666.7570461575	299448.0906159965	5050872.207773561
1350	1	301931.77526810335	5053728.927199863	293149.12151612417	5038834.427863066
1351	1	301986.18993954384	5051289.539775238	302291.1490728956	5049586.779156138
1352	1	294156.5967173309	5049274.144988244	297502.0397057772	5049331.995226748
1353	1	295809.208113514	5037757.0661112135	290723.0001203061	5039381.483242897
1354	1	299554.2184660317	5041910.394553298	297963.6442411637	5040592.392127471
1355	1	296000.7887547539	5045140.554041916	292113.6109147153	5042141.184006928
1356	1	300488.17653562734	5051579.544444215	300854.62279006524	5049714.6853253
1357	1	289419.16186159756	5042403.625601259	287839.87737922586	5039144.329043351
1358	1	289945.6910035947	5041519.930058623	298933.65089275554	5054231.592566661
1359	1	299326.2846875901	5044671.330985515	300173.4472384222	5053550.304071702
1360	1	296728.3219959577	5053933.9764891425	300245.2613292791	5044712.027244798
1361	1	296466.6073994683	5038675.262372346	296282.47601282777	5041996.108713535
1362	1	301969.0110237717	5052281.12431708	297463.689951845	5041431.759226899
1363	1	298686.00565525313	5045466.620081118	298545.68029422336	5049380.251860191
1364	1	298244.66882558144	5039330.363445491	299459.5858090541	5049342.0636204975
1365	1	295192.56759673194	5039913.213864459	293045.2351384708	5044587.241944876
1366	1	291976.05847784266	5037591.2282888	290574.5183362294	5044690.959983272
1367	1	299162.9462942618	5042824.408579608	297444.6924985072	5053390.518920276
1368	1	295124.2198645727	5044551.205128014	296216.3232306639	5044654.742227825
1369	1	297625.79396429705	5041298.987124162	300226.57394634956	5051707.55434816
1370	1	292287.9642093318	5044877.516721017	299598.0563814062	5050034.243798516
1371	1	297599.3263744536	5044184.262668021	301977.4526543936	5051564.254388371
1372	1	290007.31994416454	5042999.113994184	301189.7999737089	5051724.042372143
1373	1	293240.0286705828	5044786.278332595	291520.66730525816	5038237.369556454
1374	1	291555.05076522764	5043429.869055914	291072.72995157953	5045049.033094726
1375	1	300819.2664894256	5047153.666993694	295187.54210180603	5043402.5866153715
1376	1	300910.46130943124	5047667.27700679	294568.5896467233	5044213.020948141
1377	1	297861.7156860037	5052392.056623496	293456.5005668443	5037282.016961585
1378	1	301972.45437649963	5048859.111118016	295193.2927001147	5039957.484312357
1379	1	301080.50955279014	5045794.621708682	303052.3576610241	5053614.944795125
1380	1	298638.64629726193	5038615.427017293	299409.49503973115	5053244.2555625895
1381	1	300700.28619746625	5044773.115935022	294134.56194570934	5042652.092992412
1382	1	290232.89462062373	5043844.49242654	296368.36291174806	5039462.710569817
1383	1	294994.84522728255	5049426.2958043385	291927.457441452	5044447.636408952
1384	1	294062.64916399756	5048561.054162881	295657.1305038358	5046884.603907008
1385	1	299739.7944650553	5054267.020540968	290269.307827658	5038106.393428774
1386	1	297467.25005006406	5045446.027177974	300833.5331915161	5045654.879674782
1387	1	295322.29995854833	5046263.046900774	296102.38433326	5051067.603320345
1388	1	301777.9172159991	5053365.392240885	297019.2518413802	5053050.321514337
1389	1	299493.99016230874	5047218.589196573	298900.6635106163	5050491.45315982
1390	1	296138.76612247864	5049023.537834183	294739.3967397163	5044845.150124626
1391	1	298072.35996760597	5053042.777292064	295896.5387906717	5037294.171878631
1392	1	300840.23832025536	5048694.261888312	293628.4924402222	5047489.755462716
1393	1	295791.15620307816	5044831.909954452	294712.21269448474	5045576.928408422
1394	1	289757.0826901159	5039980.287768058	293792.046862956	5049138.849210083
1395	1	296689.95429957577	5043239.887419514	301474.59391162463	5052742.643760984
1396	1	293958.1573450127	5049828.634802076	297416.5860993769	5054821.652077003
1397	1	301532.39311632694	5053822.554200639	300579.09426926996	5044800.534256407
1398	1	294046.04784954997	5039433.4448233815	297441.38656120695	5037361.509070892
1399	1	297258.29221411154	5043579.1417568475	292530.0617266366	5037857.392642516
1400	1	295078.8217524325	5039345.218629838	295881.40094146517	5047001.572455751
1401	1	294796.3527592877	5046917.205289781	295525.2200723676	5037067.788596116
1402	1	301600.8025391472	5048609.696589087	300909.6561145795	5048879.88861564
1403	1	295675.6352661535	5040196.835673271	293903.8625011704	5049410.692179572
1404	1	297442.1986778696	5039133.081753637	294162.3972910232	5037623.998668805
1405	1	289413.468057114	5041984.441013772	296689.56692518	5036635.420199054
1406	1	297229.13801269064	5049980.850684777	289072.1098560151	5041948.655661081
1407	1	296626.46281841	5051178.385433453	292083.4326980118	5047192.924282717
1408	1	298357.7175300663	5041247.851310472	291283.4249412414	5039598.4277100125
1409	1	294737.3111714173	5042642.56013143	290622.0090311011	5044284.507626786
1410	1	294036.7367204852	5039116.736537192	294121.9108156295	5044940.719410389
1411	1	294057.209804689	5039073.96172154	302004.3494741933	5052791.440223146
1412	1	293911.318017268	5037619.785755264	292825.0874229545	5047017.405854938
1413	1	296909.8152982384	5040722.289304055	292229.4915429233	5039824.721547106
1414	1	301690.79002663784	5053530.421832203	293957.49630273494	5041248.690957902
1415	1	294954.3519645538	5043832.616411791	298980.48503292445	5053553.8094375525
1416	1	301070.82351770217	5054038.425024816	290818.0460923298	5045135.0822343035
1417	1	293944.08934315795	5040582.2438269155	293540.96244719386	5048508.408909552
1418	1	291026.48375373706	5041091.190568979	299748.8585145023	5051425.759923473
1419	1	296166.46700207377	5050076.350928259	302613.0853070579	5054103.788841971
1420	1	295510.8441531412	5050724.8480974035	298006.2745734132	5051366.574148844
1421	1	301915.67734407494	5053112.934668197	294194.9287612686	5045764.701510174
1422	1	297474.51439097134	5037252.782275971	298020.9577719663	5052602.848634203
1423	1	300630.93161700154	5054135.909123943	298911.2109568667	5040666.299510153
1424	1	294282.7976211274	5038984.279008589	296094.50184009486	5039066.546364758
1425	1	288613.8488788044	5041421.11508322	296100.24715829536	5050785.742633973
1426	1	301438.30318266863	5054107.50003905	297397.67900960654	5040795.550555188
1427	1	296350.40252371493	5051105.7603650885	297279.5403577017	5049261.741148079
1428	1	291796.9027416142	5045099.898743209	301640.3589798065	5049562.3727852125
1429	1	293311.5949267269	5046854.865272174	297461.8791319619	5045915.699623832
1430	1	297790.27750551596	5043772.352201537	289147.8628751616	5042063.060608795
1431	1	294266.5769445359	5037974.982411642	289223.9941168204	5040488.4080287665
1432	1	300873.4901155929	5053506.066292755	298588.2539562338	5051742.505457498
1433	1	301101.66090534226	5047450.091187225	295880.2152269505	5048986.872782652
1434	1	291186.7789550144	5045205.26233476	300186.2150282283	5051046.523569499
1435	1	294015.29817602667	5049182.731978416	296233.73927872896	5053211.001506544
1436	1	291858.29281904624	5045674.036520289	293994.00673450506	5048580.152168213
1437	1	300482.67268368904	5052817.377488037	299865.74324135936	5045491.957877298
1438	1	294648.1122032325	5040803.870327861	297003.3309265084	5038123.257627876
1439	1	292802.58842933597	5047292.154342307	297618.2474739502	5039156.01379486
1440	1	294054.25783879653	5038148.092215603	290108.8546148227	5043939.471312177
1441	1	295153.3139511702	5051582.509636533	296941.5767899442	5051885.267560045
1442	1	290591.18215298833	5041117.583994907	294611.55969816	5038566.252317625
1443	1	303143.8609083687	5052337.096557005	296183.7314191473	5047697.313069619
1444	1	296288.8323739689	5050222.661811164	297124.7768604915	5048343.081094823
1445	1	294976.7808358322	5042732.267429692	292519.2448370161	5046327.3567157015
1446	1	297674.482241382	5038597.960041813	299438.27515364275	5051632.769420772
1447	1	291707.6379508317	5044661.916651696	292249.154268359	5046005.034089517
1448	1	299312.53984707926	5046057.461276521	294529.3188186939	5042857.327342334
1449	1	298193.45598892134	5046682.785317493	290224.51194185356	5043772.773741264
1450	1	289564.62865261	5042307.918336027	295274.9148959903	5047940.450810744
1451	1	296753.17372676515	5048981.911494497	300813.70202033705	5053754.793113065
1452	1	299840.1004831448	5050974.4372831285	297922.45158310054	5040908.27249902
1453	1	293207.3408436278	5043859.118826612	298159.96801328467	5038623.837242493
1454	1	301270.8394357335	5051230.914694108	289813.3353712931	5038748.821070373
1455	1	296632.9506551987	5037760.197072596	292833.339182002	5046825.908949848
1456	1	296589.8927788786	5045133.75521413	299629.1316262651	5052151.213684017
1457	1	301400.23085498216	5049666.994809107	300511.8374621134	5052952.629582352
1458	1	290613.5108919773	5039973.466586578	302158.74637455965	5053383.500928708
1459	1	295803.015934295	5048846.392582398	291792.4029139191	5044580.441770941
1460	1	294448.14909735555	5050143.405749291	296283.7985651069	5052811.690709962
1461	1	294275.6446027834	5038600.863348889	294476.09896110906	5040488.002478507
1462	1	301242.1641674048	5051731.886681603	298431.07288525056	5048566.5420370065
1463	1	290406.70644022094	5042797.676187151	297344.18847797706	5035471.21838802
1464	1	296532.0421933528	5037799.660526444	297677.25731138414	5053673.357254394
1465	1	300885.327728097	5054474.126226984	293099.87591028196	5046951.349579507
1466	1	296515.9306634091	5049738.88577183	297189.39959152415	5054111.174271213
1467	1	294825.6818039047	5049596.041110338	296744.700555645	5054364.907054214
1468	1	299644.63213316584	5051274.904494195	298707.15003736014	5050268.835281211
1469	1	302127.2067381942	5050866.797179542	289987.67510264757	5042628.837828553
1470	1	299500.8856726203	5041960.215348255	289289.1172386395	5041777.984412827
1471	1	299142.8978619181	5047414.347662185	297186.62488907354	5043841.1192411035
1472	1	298937.417196723	5054471.533683375	294085.6420002516	5044006.0562486965
1473	1	293537.32313900726	5044015.425000162	299887.244850405	5049399.329832948
1474	1	302122.09945805	5052833.319658762	296563.6114301374	5042378.442985494
1475	1	296137.16165800235	5040283.545373515	292095.31209375995	5046742.79322569
1476	1	296403.670660972	5054050.058207002	296398.3925281173	5050201.661901394
1477	1	300082.51576711563	5052821.220072593	300386.5619004616	5048231.984807578
1478	1	295605.73042434466	5041178.290178757	299699.6061909846	5053659.137984933
1479	1	299601.58310935524	5042505.033313032	296556.44484175224	5050610.618381897
1480	1	301383.66707149555	5048604.76485291	303715.6195690124	5053769.376656728
1481	1	288699.4740682815	5039662.9452478	296250.04089258367	5052019.617557508
1482	1	297466.51134580816	5039015.984213764	289121.7130732657	5042145.852227084
1483	1	301647.5873722791	5049663.643180393	296476.3711676346	5053766.07957685
1484	1	293774.9680253266	5044758.524269374	300782.24775016645	5047248.113542284
1485	1	297028.29784189054	5036895.527044254	291439.12190271507	5038269.186976104
1486	1	297493.00018424477	5048894.066189574	291562.27450869355	5040784.102416721
1487	1	294499.9636165678	5041763.6138740415	296966.9302774505	5050888.8488451075
1488	1	301782.7738250442	5048271.445921719	296569.1703512359	5053985.470457418
1489	1	295725.57084628963	5046653.710789853	293818.134926301	5043509.338435745
1490	1	290865.331108691	5041517.771590272	297978.13802347274	5041158.451052382
1491	1	295468.11257397	5046770.5894061485	291452.98218139174	5040301.553831031
1492	1	292735.4290536589	5041784.579203789	296192.9277259645	5045117.10156085
1493	1	298251.67643243424	5044861.754712835	302741.4402841319	5050708.945644378
1494	1	300020.9165637354	5047956.157195888	298070.6657258737	5049400.383834084
1495	1	290548.9223503011	5038591.112658705	294413.87904254376	5037794.292229258
1496	1	298034.3695071597	5041531.7481521135	290487.1636762818	5038709.315196227
1497	1	298960.7379493158	5043855.439788112	291177.64345935493	5038709.823925035
1498	1	290986.7259177027	5037990.148278376	294443.8858119095	5048603.123270022
1499	1	292043.4369162178	5043259.785548996	292998.3391377584	5039067.332882834
1500	1	297176.82453661854	5037418.7215052685	299482.9812746761	5054357.609876368
1501	1	296960.0233684402	5038516.5275648795	294495.5691229938	5049664.756067056
1502	1	291942.6803158295	5045579.983983204	295351.2429620247	5043427.225574931
1503	1	295650.327569799	5046997.867230797	293737.9537639137	5044154.416567393
1504	1	300414.8535960758	5052435.702419915	298164.75230146706	5049967.363926429
1505	1	297262.03874018823	5040062.87712714	294566.8880033878	5050265.157116973
1506	1	299340.7488602253	5052659.01167455	302883.5111723786	5051296.868534015
1507	1	289944.3707360271	5038905.371685504	293380.96708620695	5045453.619155864
1508	1	292764.5362850621	5040539.708249376	291076.16977458785	5043419.425232907
1509	1	296369.3306706345	5041121.15900369	294278.14105758845	5046445.708158264
1510	1	297956.81430912786	5049639.913065106	298636.4694769469	5050354.015479159
1511	1	297526.19283831085	5036884.92898572	289538.4639583719	5042569.316994592
1512	1	298652.74426337855	5051663.742165938	293748.4490933151	5045994.65104726
1513	1	295810.6987083398	5043459.636599073	295561.5914766162	5052672.726980294
1514	1	293676.28580070665	5042936.090932646	294417.7707272372	5046197.709895363
1515	1	295926.07601065916	5047655.90554506	294355.7062292323	5038560.050808345
1516	1	291254.5721409273	5044885.776750505	302108.0456952771	5049703.382443665
1517	1	294096.00729663804	5050386.897221271	298949.2052416814	5051773.571732939
1518	1	290171.0488229105	5042261.289646462	298977.7436831034	5054308.224269488
1519	1	299592.06364737474	5054554.064635701	297661.548194721	5042809.9852279555
1520	1	302272.58045607194	5052869.795005219	301414.5862459665	5048175.091083548
1521	1	289289.18140997534	5040303.829858782	299052.1453523679	5054823.019968421
1522	1	298542.07700138737	5044887.436607695	297071.98097654316	5054050.579564206
1523	1	300746.9365624666	5047899.477019003	297712.294177636	5051078.981219519
1524	1	296792.02160260687	5052769.317780706	301154.6100403851	5047459.00623814
1525	1	300404.5861588503	5050926.627438634	295352.28473938245	5037674.674536428
1526	1	298654.2361118989	5049156.625970979	294195.75822989753	5042002.438865894
1527	1	296377.9246905907	5048465.407256987	297766.0750445846	5054899.738998624
1528	1	299346.28164484364	5043077.588536412	295505.17332542536	5050632.090627776
1529	1	293221.35296485753	5048660.896482125	295379.4117838308	5052222.686437288
1530	1	295448.18252543046	5050558.0920103425	294525.23701545387	5050533.356443926
1531	1	296994.67981149856	5047707.956810685	296672.1614090433	5035806.708626924
1532	1	292486.0250105697	5040027.32922733	299043.17972815316	5044267.737104455
1533	1	299768.2180685996	5053654.9012426995	290884.99069041706	5040283.933946876
1534	1	298927.3473448414	5050869.289302483	299138.18020428164	5047715.316840181
1535	1	297424.798797793	5044539.194209762	289901.6065653051	5039863.474075139
1536	1	301756.3140741378	5050658.447288072	299666.50588427566	5042459.156570272
1537	1	290890.2989529372	5044423.745453933	299783.21779895714	5054388.720141108
1538	1	297141.42507450347	5050148.924122461	298133.5958200418	5052216.311116496
